,datetime,mode1_d,mode1_sigma,mode1_n,mode2_d,mode2_sigma,mode2_n,NSD1_sum,NSD2_sum,n_measurements
3095,2018-09-15 15:00:00,49.25204498655855,1.75,660.3352360222462,170.59108258671063,1.75,127.38863382784857,795.2780125044517,123.55932050584768,7
3096,2018-09-15 17:00:00,49.25204498655855,1.75,711.5356320260602,158.281588926413,1.75,835.6705388068046,818.89913543549,851.7392514556416,8
3097,2018-09-15 19:00:00,27.948833178791297,2.06666666666667,688.163404426555,98.99999999999994,2.06666666666667,768.4414608490135,727.9526756768983,836.6018352275811,7
3098,2018-09-15 21:00:00,42.747342512203495,1.9000000000000024,1177.9691105937848,148.89360412999696,1.75,812.937061423647,1322.38617903019,840.5821798653005,4
3099,2018-09-15 23:00:00,49.25204498655855,1.75,1776.599396394997,223.93237728101224,1.75,176.63657501977485,1789.6054909010038,167.0424641845241,8
3100,2018-09-16 01:00:00,49.25204498655855,1.75,2050.099084869209,256.5648597855886,1.75,352.9273626112208,1976.8922120448672,369.5823802780762,8
3101,2018-09-16 03:00:00,47.829627193616695,1.75,2137.741404181665,200.00000000000003,1.75,171.49828706687094,2134.095775320716,177.62295152958956,7
3102,2018-09-16 05:00:00,46.50672387383336,1.75,2244.3555339979357,200.00000000000003,1.75,24.402335514011327,2574.3391300799244,30.063643977592623,4
3103,2018-09-16 07:00:00,46.50672387383336,1.75,2393.8979514324888,200.00000000000003,1.75,485.7641238058586,2394.1597160989527,472.0852368474221,6
3104,2018-09-16 09:00:00,46.50672387383336,1.75,2010.91580199694,200.00000000000003,1.75,313.10050250121094,1929.3948303979807,301.1927315345707,5
3105,2018-09-16 11:00:00,41.51278300087899,2.06666666666667,1794.0188328249917,179.7254134482063,1.75,797.0773690081866,1778.2404153225814,822.2103417606032,10
3106,2018-09-16 13:00:00,15.50242424059372,1.8000000000000025,3045.476669629682,74.00000000000001,1.75,628.6755579982972,3042.034146677985,667.7788143345309,4
3107,2018-09-16 15:00:00,20.97039221392209,1.75,7311.758582343399,129.95582778807707,2.0333333333333363,760.7412164956099,6514.478858702334,739.1060453064558,6
3108,2018-09-16 17:00:00,46.50672387383336,2.06666666666667,6994.52985242036,188.63839692809853,2.0333333333333363,867.7422130834946,6289.880161723282,848.1924573545826,6
3109,2018-09-16 19:00:00,46.50672387383336,1.75,1137.357830071731,74.00000000000001,1.75,465.93463891575175,1165.1803164859944,412.8250807494433,4
3110,2018-09-16 21:00:00,17.882355092578585,1.75,1184.664044390642,74.00000000000001,1.75,840.7925192886227,1155.820975346298,758.3200586955309,4
3111,2018-09-16 23:00:00,46.50672387383336,1.75,1658.674743999386,74.00000000000001,1.75,1017.627263180494,1830.7660357923623,921.0679445784208,6
3112,2018-09-17 01:00:00,46.50672387383336,1.75,2680.876299498461,98.99999999999994,1.75,450.5251999004231,2615.632551440367,419.9838298568536,8
3113,2018-09-17 03:00:00,56.74654359310128,1.75,2790.307030801685,98.99999999999994,1.75,313.0309223782674,2737.9780446287905,275.46233843116323,5
3114,2018-09-17 05:00:00,65.38145188981625,1.75,2055.751588699082,98.99999999999994,1.75,2167.27770599968,2205.7529360406784,2058.1947171821284,9
3115,2018-09-17 07:00:00,65.38145188981625,1.8000000000000025,2274.146663701774,98.99999999999994,1.75,591.7833982997399,2506.912030771872,527.472753866421,7
3116,2018-09-17 09:00:00,49.25204498655855,1.75,2257.333289618017,118.1492334832489,1.75,557.620554826452,2329.0883392126143,546.0379377552262,5
3117,2018-09-17 11:00:00,42.747342512203495,1.75,1752.15888899761,223.93237728101224,1.75,296.3703968661639,1744.3619590526705,293.0584440859722,6
3118,2018-09-17 13:00:00,46.50672387383336,1.75,1699.7055941119222,223.93237728101224,1.75,89.58146652643057,1757.7718491455607,83.39608721506688,5
3119,2018-09-17 15:00:00,56.74654359310128,1.75,1052.0242517370375,385.8673400665013,1.75,91.40278524888043,1286.553920979644,83.90927402541018,9
3120,2018-09-17 17:00:00,54.53779634560591,1.75,926.3600500559508,200.00000000000003,1.75,204.3821466803404,1057.5967744268476,200.60936321321316,7
3121,2018-09-17 19:00:00,54.53779634560591,1.75,786.275128606371,293.9527015970298,1.75,165.8308949129389,747.1583479453,170.0748927524232,11
3122,2018-09-17 21:00:00,54.53779634560591,1.75,692.9800302469556,200.00000000000003,1.75,88.16569511381098,679.4924252899378,82.37536548782283,9
3123,2018-09-17 23:00:00,54.53779634560591,1.75,1381.740556586802,200.00000000000003,1.75,570.074913903061,1283.329613735427,567.3704593394467,8
3124,2018-09-18 01:00:00,32.20170209763737,1.75,1400.5508716929362,98.99999999999994,1.75,516.9265119232383,1338.328961850572,513.9173638674534,5
3125,2018-09-18 03:00:00,32.20170209763737,1.75,1628.9853228004213,148.89360412999696,1.75,430.5285977005812,1604.375471933841,430.3771193603672,9
3126,2018-09-19 15:00:00,54.53779634560591,1.75,1179.0411064653697,177.92222397801424,1.75,1353.22122401424,1219.938101938716,1464.5147982045132,7
3127,2018-09-19 17:00:00,17.882355092578585,1.75,1695.7778263799314,74.00000000000001,1.75,1449.9002957713808,1565.9674313904727,1540.1722235565237,7
3128,2018-09-19 19:00:00,20.97039221392209,1.75,4598.755312454588,98.99999999999994,1.75,1019.8946860343568,4064.701838867149,1154.2401093241483,6
3129,2018-09-19 21:00:00,24.59169093383166,1.75,1439.5285845103776,74.00000000000001,1.75,1369.137551336102,1462.9963901604478,1358.6097779056292,5
3130,2018-09-19 23:00:00,42.747342512203495,1.9000000000000024,2328.9391571043147,223.93237728101224,1.75,943.3237627955066,2456.968528270982,971.2892756335252,10
3131,2018-09-20 01:00:00,42.747342512203495,1.75,2081.51813412705,195.4504199703432,1.75,518.4117167168836,2151.7369416354454,533.3147299941371,8
3132,2018-09-20 03:00:00,49.25204498655855,1.75,2014.1010562825795,223.93237728101224,1.75,697.4080677174219,2007.4681242705012,752.9707511304648,7
3133,2018-09-20 05:00:00,54.53779634560591,1.8000000000000025,1587.111388375795,218.74122251039404,1.75,339.5425065545724,1718.9187215007664,313.2024421286956,10
3134,2018-09-20 07:00:00,54.53779634560591,1.75,1729.883305647491,200.00000000000003,1.75,1438.460139317232,2026.6834851152407,1516.6110380701878,8
3135,2018-09-20 09:00:00,49.25204498655855,1.75,2346.394734211781,170.59108258671063,1.75,640.8406775008177,2592.991777315742,617.6539655451782,8
3136,2018-09-20 11:00:00,49.25204498655855,2.06666666666667,1850.30303470538,140.80906158280615,2.0000000000000027,1841.433411410721,2057.618353016801,1915.1213053111055,8
3137,2018-09-20 13:00:00,20.97039221392209,1.8000000000000025,717.0069420168958,74.00000000000001,2.06666666666667,1710.5497772396773,682.3520569215539,1774.533498878356,8
3138,2018-09-20 15:00:00,21.57443585173708,1.9000000000000024,7348.723249204979,195.4504199703432,2.06666666666667,1114.402509914478,7546.29320217085,1174.85592030329,6
3139,2018-09-20 17:00:00,27.948833178791297,1.833333333333336,3569.670812303133,223.93237728101224,1.75,199.56789922593123,3642.6816113943496,221.19395958692792,9
3140,2018-09-20 19:00:00,24.59169093383166,1.8666666666666687,4617.299540367008,223.93237728101224,1.75,332.01064913035475,4415.275713307367,314.66413817020066,9
3141,2018-09-20 21:00:00,32.20170209763737,1.75,4662.383620926372,293.9527015970298,1.75,123.0497263879636,4354.009668632999,126.78690475906696,7
3142,2018-09-20 23:00:00,37.101714098457045,1.75,3435.3641312965483,336.7888761087688,1.75,78.6492030787935,3412.7201556248565,90.47983599770508,11
3143,2018-09-21 01:00:00,33.818323137766015,1.75,2967.9975544384783,293.9527015970298,1.75,49.53042200025624,2972.2485781291443,61.92844829480178,8
3144,2018-09-21 03:00:00,37.101714098457045,1.75,2982.3612572169563,385.8673400665013,1.75,34.39378061896424,2704.8478757377243,45.42407174063534,10
3145,2018-09-21 05:00:00,37.101714098457045,1.75,3412.896446634471,385.8673400665013,2.06666666666667,617.9809564497436,3173.403477887061,657.5457262076154,9
3146,2018-09-21 07:00:00,42.747342512203495,1.75,3288.2467887596167,506.5223191386429,1.75,716.2272817081516,2975.802762403801,715.6833776764934,8
3147,2018-09-21 09:00:00,37.101714098457045,1.75,2598.081385460357,336.7888761087688,1.75,639.378792419061,2843.382130729204,647.0864586967143,5
3148,2018-09-21 11:00:00,37.101714098457045,1.933333333333336,2531.940023902147,223.93237728101224,1.75,747.8891677332551,2866.9563215465328,735.6243022845744,6
3149,2018-09-21 13:00:00,39.65828306979712,1.75,1935.7878805206983,200.00000000000003,1.75,226.0273210178146,2054.58111840904,210.51855735112028,7
3150,2018-09-21 15:00:00,56.74654359310128,1.75,1890.5645074268173,200.00000000000003,1.75,385.3198020100244,1959.367253333626,352.7918959587764,9
3151,2018-09-21 17:00:00,56.74654359310128,1.75,1768.2473594744847,170.59108258671063,1.75,1038.4518680622516,1900.607250574968,1048.3920447790283,9
3152,2018-09-21 19:00:00,56.74654359310128,1.75,1727.8151066618343,148.89360412999696,1.75,2098.630565633136,1866.6356048951652,2238.98254436893,7
3153,2018-09-21 21:00:00,39.65828306979712,1.75,2044.2983731240508,118.1492334832489,1.75,1911.849741310843,2111.8623825027344,1948.2690260078773,8
3154,2018-09-21 23:00:00,49.25204498655855,1.75,1883.0522366139976,132.8099782496523,1.75,1930.6099047143448,1895.6722184388143,1902.8292073348505,7
3155,2018-09-22 01:00:00,54.53779634560591,1.75,1147.8888838348798,132.8099782496523,1.75,2302.5210473100865,1233.0422591878964,2321.752932127145,10
3156,2018-09-22 03:00:00,56.74654359310128,1.75,749.008972373985,148.89360412999696,1.75,2325.900805286004,809.4759118601949,2294.833927348751,9
3157,2018-09-22 05:00:00,56.74654359310128,1.75,756.9907570205401,148.89360412999696,1.75,2096.359346181046,789.0148005775665,2011.0159125767364,7
3158,2018-09-22 07:00:00,28.838338206359808,1.75,792.6157382718518,113.42674707060765,1.75,516.1290808215018,765.0167253525312,534.6196125477989,8
3159,2018-09-22 09:00:00,32.20170209763737,1.75,933.0212722624834,195.4504199703432,1.75,163.7161803250168,930.9862448409916,157.8260065904307,2
3160,2018-09-22 13:00:00,10.611934311217205,1.75,4728.810665880821,118.1492334832489,2.06666666666667,483.1665520072357,4997.394372052657,548.1510635592998,8
3161,2018-09-22 17:00:00,37.101714098457045,1.75,2787.4336879170323,442.09774933869903,1.75,39.01427143934865,2762.1468554133794,40.946529982817,7
3162,2018-09-22 19:00:00,37.101714098457045,1.75,4149.711886334621,506.5223191386429,1.75,25.831537832063297,3897.590190610719,23.8029354102666,7
3163,2018-09-22 21:00:00,37.101714098457045,1.75,4905.711974744272,442.09774933869903,1.75,28.93071341630265,4426.708309708864,26.89419693158823,10
3164,2018-09-22 23:00:00,37.101714098457045,1.75,5284.156807418078,506.5223191386429,1.75,22.0029526415394,4614.788170778024,22.149663196548563,8
3165,2018-09-23 01:00:00,37.101714098457045,1.75,5237.731868161731,580.3351411975401,1.75,24.214376548059803,4581.049999643739,19.40992814623517,10
3166,2018-09-23 03:00:00,37.101714098457045,1.75,4408.46682359084,580.3351411975401,1.75,14.6395889624039,3909.9630690237223,12.676337545701369,9
3167,2018-09-23 05:00:00,42.747342512203495,1.75,4167.659881514946,761.797309786232,1.75,12.712428163967942,3496.594192208437,11.547866727270234,10
3168,2018-09-23 07:00:00,42.747342512203495,1.75,4064.813006329151,664.9043159272618,1.75,12.428643871069568,3428.6377982660365,10.468238318135333,9
3169,2018-09-23 09:00:00,42.747342512203495,1.75,3750.809195431877,580.3351411975401,1.75,33.3381636652028,3296.5473974478223,30.223466694640067,11
3170,2018-09-23 11:00:00,42.747342512203495,1.75,3276.601238642154,506.5223191386429,2.06666666666667,373.2591189906393,3052.4764382794315,617.3488981522394,4
3171,2018-09-23 15:00:00,49.25204498655855,1.75,3132.1133861814,1000.0,1.75,21.224899345484005,2891.5114166986823,18.318674782187525,5
3172,2018-09-23 17:00:00,37.101714098457045,1.75,2367.796785812598,580.3351411975401,1.75,6.102047567069821,2245.52605510404,5.043693749905702,6
3173,2018-09-23 19:00:00,33.818323137766015,1.75,3309.906644984569,580.3351411975401,1.75,9.308204714564738,3097.5622857267726,30.27011292178602,8
3174,2018-09-23 21:00:00,34.004598406030446,1.75,4757.840547189805,580.3351411975401,1.75,114.61751622901998,4174.410654183663,133.56119197964296,6
3175,2018-09-23 23:00:00,34.145491727492136,1.75,5024.296668469434,506.5223191386429,2.06666666666667,43.2893077756721,4409.166480961705,53.89311910758482,7
3176,2018-09-24 07:00:00,37.101714098457045,2.06666666666667,2976.7330282361554,506.5223191386429,1.75,921.7983838746152,3045.8454293881164,866.9696527227941,6
3177,2018-09-24 15:00:00,24.59169093383166,1.75,5997.804179378863,223.93237728101224,2.06666666666667,168.2751406694258,5261.34165058994,153.02276553831092,8
3178,2018-09-24 17:00:00,18.816788940393742,1.75,6090.783002078668,256.5648597855886,1.75,70.83710334053202,5467.700863045563,77.16361042597211,9
3179,2018-09-24 19:00:00,21.05394036466873,1.75,6262.447023282943,336.7888761087688,2.06666666666667,105.96745623572257,5303.1971634671545,102.63298603104184,11
3180,2018-09-24 21:00:00,27.948833178791297,1.75,6136.953778193464,1000.0,1.75,29.67532128327762,5175.188069514669,16.391317597082868,12
3181,2018-09-25 19:00:00,32.20170209763737,1.75,2170.8572183431984,385.8673400665013,1.75,20.12213060931918,2167.809997920119,20.315290264633187,3
3182,2018-09-25 21:00:00,32.20170209763737,1.75,2402.3956284010223,385.8673400665013,1.75,12.022606191777276,2375.2952461022705,11.074252790326886,3
3183,2018-09-25 23:00:00,37.101714098457045,1.75,2861.9517354603267,442.09774933869903,1.75,504.3559291697127,2778.08584965434,447.4817150958067,5
3184,2018-09-26 01:00:00,32.20170209763737,1.75,3585.485188491672,148.89360412999696,1.75,112.18228166147082,3417.5829259232537,108.96382616867297,2
3185,2018-09-26 03:00:00,37.101714098457045,1.75,4025.759387372908,506.5223191386429,1.75,296.3508305623682,3663.677871507153,267.42628123874766,5
3186,2018-09-26 05:00:00,42.747342512203495,1.75,3834.487880138568,872.810007840328,2.06666666666667,22.193192421454413,4045.8043524739815,18.882624343090797,2
3187,2018-09-26 07:00:00,49.25204498655855,1.75,3399.2745727710176,1000.0,2.06666666666667,524.9517165341222,3133.2712671906083,724.565303867933,4
3188,2018-09-26 09:00:00,42.747342512203495,1.75,2313.7139328324083,293.9527015970298,1.75,89.46598267038698,2322.7229654501234,83.59362156887757,5
3189,2018-09-26 11:00:00,39.65828306979712,1.75,912.8353891902412,200.00000000000003,1.75,66.55630639532535,948.2247242825966,64.47294689798778,4
3190,2018-09-26 13:00:00,39.65828306979712,1.75,889.082499648961,223.93237728101224,1.75,47.57657703234119,944.5688326865348,44.32920346038695,5
3191,2018-09-26 15:00:00,42.747342512203495,1.75,956.7889662092896,256.5648597855886,1.75,86.2098916664861,921.0359999613048,78.39405733864955,3
3192,2018-09-26 17:00:00,46.50672387383336,1.75,824.5768143981712,149.28992599155407,1.75,955.3230506712824,882.7581299893191,938.6873468090328,3
3193,2018-09-26 19:00:00,18.725106726298577,1.75,2641.2808323675413,74.00000000000001,1.7666666666666688,844.9957666935436,2671.5295628222507,827.484196122237,3
3194,2018-09-26 21:00:00,17.882355092578585,1.75,2181.9330433994387,99.13595911915246,1.75,206.96956206378127,2156.712776003116,246.6405116042039,3
3195,2018-09-27 05:00:00,18.2733529185564,1.75,777.0517756753995,170.59108258671063,1.75,45.1131807159549,713.8000303691686,46.436290240826885,3
3196,2018-09-27 07:00:00,18.2733529185564,2.06666666666667,838.5819619085312,168.20719626152305,1.75,46.68683914375143,961.5640047378683,51.02233050756051,2
3197,2018-09-30 03:00:00,46.50672387383336,1.75,1379.023908409637,223.93237728101224,1.75,167.93091992383293,1332.3078211923723,155.17079804869982,5
3198,2018-09-30 05:00:00,39.65828306979712,1.75,1296.0172428022008,195.4504199703432,1.75,219.076374171582,1294.8348224422407,202.13644034082864,5
3199,2018-09-30 07:00:00,39.65828306979712,1.75,1092.9891794937753,188.63839692809853,1.75,186.5218979671026,1115.719426579299,173.07238575491394,4
3200,2018-09-30 11:00:00,33.818323137766015,1.75,918.4601549345018,170.59108258671063,1.75,159.02893947019663,916.3355830246876,147.86858445361932,5
3201,2018-09-30 13:00:00,32.20170209763737,2.06666666666667,1319.39809038887,195.4504199703432,1.75,259.6068281042708,1413.9446531312558,259.55101287981256,4
3202,2018-09-30 17:00:00,39.65828306979712,1.75,1459.3413683113365,200.00000000000003,1.75,144.99625371336825,1563.303386529074,148.59414615665946,4
3203,2018-09-30 19:00:00,39.65828306979712,1.75,1900.32569705678,200.00000000000003,1.75,674.4459402140114,1903.0083044167063,617.6938852954244,4
3204,2018-10-05 17:00:00,17.882355092578585,2.06666666666667,1174.633689625111,74.00000000000001,1.9000000000000024,470.3832003315785,1187.7045342512297,482.98267214376233,9
3205,2018-10-05 21:00:00,28.838338206359808,1.75,3599.210272100688,195.4504199703432,1.75,154.13366409253877,3355.878710555419,147.94627557887532,9
3206,2018-10-06 05:00:00,49.25204498655855,1.75,4353.979031204232,1000.0,1.75,22.38846851414788,3982.421582822315,19.259941688638914,11
3207,2018-10-06 07:00:00,49.25204498655855,1.75,4390.921422378727,1000.0,1.75,8.051592944406067,4059.871782474309,6.0097719936023495,11
3208,2018-10-06 09:00:00,42.747342512203495,1.75,4017.353527886023,580.3351411975401,1.75,51.31876221051485,3839.097060703582,48.51053006216281,11
3209,2018-10-06 11:00:00,42.747342512203495,1.75,2963.1128559248905,442.09774933869903,1.75,21.194956387927192,2747.5458404061524,18.462594156638342,9
3210,2018-10-06 15:00:00,49.25204498655855,1.9666666666666697,1985.7441011094013,1000.0,2.06666666666667,895.8565710422226,2114.875654050322,993.7406017541524,7
3211,2018-10-06 17:00:00,52.19308175831545,1.75,1715.178145391551,1000.0,2.06666666666667,765.7418801772778,1877.5267612985213,1126.07053940474,8
3212,2018-10-06 19:00:00,49.25204498655855,1.75,1266.3234417990914,506.5223191386429,1.75,2094.0230180875687,1530.3340758199663,1934.316674368092,8
