,datetime,NRMSE,predicted_CCN1,predicted_CCN2,inorg_density,Predicted_CCN,f_org1,f_AS1,f_BC1,f_org2,f_AS2,f_BC2,k1,k2,mass_aitken,mass_accumulation,tot_org_mass,info_mass,season
6179,2020-02-08 23:00:00,0.07284220980007519,"[3.65918392e-03 8.55174112e-02 4.04423993e-01 2.13821829e+00
 1.20545892e+01]",[27.66538101 41.06559968 45.59366753 48.13874363 48.97795455],1731.926417579641,[27.6690402  41.15111709 45.99809152 50.27696192 61.0325437 ],0.08656944966835214,0.024928888411845554,0.8885016619198023,0.7317113325544993,0.2054315953197707,0.06285707212573013,0.028324425136375186,0.2110253828205863,0.020408904123829705,1.296190269156604,0.9502038966870879,"{'total_mass': np.float64(1.316599173280434), 'tot_mass_mode1': np.float64(0.020408904123829705), 'tot_mass_mode2': np.float64(1.2961902691566043), 'M_org1': np.float64(0.014729327360321497), 'M_AS1': np.float64(0.0015112890540098635), 'M_AN1': np.float64(0.002624240286851873), 'M_BC1': np.float64(0.0015440474226464667), 'M_org2': np.float64(0.9354745693267663), 'M_AS2': np.float64(0.09598350571911485), 'M_AN2': np.float64(0.16666817106433857), 'M_BC2': np.float64(0.09806402304638435), 'tot_org': np.float64(0.9502038966870879), 'tot_AS': np.float64(0.0974947947731247), 'tot_AN': np.float64(0.16929241135119044), 'tot_BC': np.float64(0.09960807046903082)}",3
6180,2020-02-09 05:00:00,0.5624886452817631,"[2.22600243e-03 4.39714181e-02 1.78723570e-01 8.57079094e-01
 4.12834644e+00]",[ 24.40238283  77.04652345 118.76568692 168.25691275 209.49336254],1753.871087796776,[ 24.40460883  77.09049486 118.94441049 169.11399184 213.62170898],0.37004453065936543,0.37085820593631547,0.2590972634043191,0.37277321409261566,0.5171952849438828,0.11003150096350156,0.2681188928228847,0.3543459123238067,0.0008999347545737648,0.3983651660342901,0.1488328792590211,"{'total_mass': np.float64(0.39926510078886396), 'tot_mass_mode1': np.float64(0.0008999347545737648), 'tot_mass_mode2': np.float64(0.39836516603429023), 'M_org1': np.float64(0.00033546603598420414), 'M_AS1': np.float64(0.00034010708152460264), 'M_AN1': np.float64(0.00012503809531726095), 'M_BC1': np.float64(9.932354174769694e-05), 'M_org2': np.float64(0.14849741322303692), 'M_AS2': np.float64(0.15055181868729658), 'M_AN2': np.float64(0.055349369883224385), 'M_BC2': np.float64(0.04396656424073226), 'tot_org': np.float64(0.1488328792590211), 'tot_AS': np.float64(0.15089192576882118), 'tot_AN': np.float64(0.05547440797854165), 'tot_BC': np.float64(0.044065887782479954)}",3
6181,2020-02-09 07:00:00,0.448453670667264,"[4.95753952e-03 8.94578997e-02 3.80122650e-01 1.61245408e+00
 7.02713359e+00]",[ 25.7549785  113.74820176 212.19061557 360.68916576 530.06764369],1743.5032126046945,[ 25.75993604 113.83765966 212.57073822 362.30161984 537.09477729],0.3131362024383318,0.2694821680243232,0.4173816295373451,0.4836136408714769,0.42538527082957506,0.09100108829894805,0.20614754091800178,0.31419006861351867,0.0019952386518570712,0.5354151615247656,0.2595588570971825,"{'total_mass': np.float64(0.5374104001766229), 'tot_mass_mode1': np.float64(0.0019952386518570712), 'tot_mass_mode2': np.float64(0.5354151615247658), 'M_org1': np.float64(0.000963661782395614), 'M_AS1': np.float64(0.0004732832725801168), 'M_AN1': np.float64(0.0003743069776404839), 'M_BC1': np.float64(0.00018398661924085602), 'M_org2': np.float64(0.25859519531478686), 'M_AS2': np.float64(0.12700387474931768), 'M_AN2': np.float64(0.10044393972956318), 'M_BC2': np.float64(0.04937215173109788), 'tot_org': np.float64(0.2595588570971825), 'tot_AS': np.float64(0.1274771580218978), 'tot_AN': np.float64(0.10081824670720367), 'tot_BC': np.float64(0.04955613835033874)}",3
6182,2020-02-09 09:00:00,0.12129819028110868,[  0.29250804   4.10498085  15.59132525  57.80112017 208.40195186],[165.0259572  244.74634884 271.11908376 286.0267391  290.95740471],1743.5107840318874,[165.31846523 248.8513297  286.710409   343.82785927 499.35935657],0.01985342909567238,0.965686835051638,0.014459735852689552,0.4410946836129181,0.4606001892642993,0.09830512712278267,0.6160598228548055,0.33166500447000175,0.021852341326389236,5.428615667479903,2.394967354212276,"{'total_mass': np.float64(5.450468008806293), 'tot_mass_mode1': np.float64(0.021852341326389236), 'tot_mass_mode2': np.float64(5.428615667479904), 'M_org1': np.float64(0.00960204591701989), 'M_AS1': np.float64(0.005646256607069449), 'M_AN1': np.float64(0.0044631874483665275), 'M_BC1': np.float64(0.0021408513539333644), 'M_org2': np.float64(2.3853653082952557), 'M_AS2': np.float64(1.4026578032045502), 'M_AN2': np.float64(1.1087566749583462), 'M_BC2': np.float64(0.5318358810217505), 'tot_org': np.float64(2.394967354212276), 'tot_AS': np.float64(1.4083040598116199), 'tot_AN': np.float64(1.113219862406713), 'tot_BC': np.float64(0.5339767323756839)}",3
6183,2020-02-09 11:00:00,0.13784711507336359,[  9.27929656  44.77913877  86.95884437 160.15828543 251.21865752],[172.12452604 208.57031922 216.58536664 219.90618231 220.65089666],1750.1588028747683,[181.40382259 253.34945799 303.54421101 380.06446774 471.86955418],0.07026869839912447,0.8651231188701759,0.06460818273069956,0.4431572086510286,0.458413996776046,0.09842879457292558,0.5490901303953915,0.32716797392402924,0.1184000235460511,10.150217844396463,4.506462022667604,"{'total_mass': np.float64(10.268617867942517), 'tot_mass_mode1': np.float64(0.1184000235460511), 'tot_mass_mode2': np.float64(10.150217844396465), 'M_org1': np.float64(0.05196076204753519), 'M_AS1': np.float64(0.03669943076381729), 'M_AN1': np.float64(0.018132030539839115), 'M_BC1': np.float64(0.01160780019485948), 'M_org2': np.float64(4.454501260620067), 'M_AS2': np.float64(3.1461751937338596), 'M_AN2': np.float64(1.5544258728042706), 'M_BC2': np.float64(0.9951155172382657), 'tot_org': np.float64(4.506462022667604), 'tot_AS': np.float64(3.182874624497677), 'tot_AN': np.float64(1.5725579033441097), 'tot_BC': np.float64(1.0067233174331254)}",3
6184,2020-02-09 13:00:00,0.06455998910095563,[  2.58225484  18.21599654  42.76715498  99.88492877 203.70115158],[159.48529402 251.46426489 285.22604467 305.82010791 313.14434324],1742.744138254713,[162.06754886 269.68026143 327.99319965 405.70503668 516.84549482],0.4572023338056504,0.12455207920889344,0.4182455869854561,0.4727827743658581,0.39908958490249424,0.1281276407316476,0.13411895368691382,0.2982143062265739,0.20427099731903903,5.127254483922993,2.517470776491971,"{'total_mass': np.float64(5.331525481242032), 'tot_mass_mode1': np.float64(0.204270997319039), 'tot_mass_mode2': np.float64(5.127254483922993), 'M_org1': np.float64(0.096453870106188), 'M_AS1': np.float64(0.04331710466100307), 'M_AN1': np.float64(0.036056683082092984), 'M_BC1': np.float64(0.028443339469754924), 'M_org2': np.float64(2.421016906385783), 'M_AS2': np.float64(1.0872704496410124), 'M_AN2': np.float64(0.9050320037323316), 'M_BC2': np.float64(0.7139351241638657), 'tot_org': np.float64(2.517470776491971), 'tot_AS': np.float64(1.1305875543020156), 'tot_AN': np.float64(0.9410886868144246), 'tot_BC': np.float64(0.7423784636336205)}",3
6185,2020-02-09 15:00:00,0.05545744245202414,"[1.99961045e-02 4.52979679e-01 2.21593549e+00 1.09534302e+01
 5.84904607e+01]",[150.52931151 259.56514763 304.92295631 335.2273055  347.5720177 ],1736.5285640096151,[150.54930762 260.01812731 307.1388918  346.18073567 406.06247842],0.03781856188330903,0.011205123718494487,0.9509763143981964,0.4849311298236984,0.42815546880542715,0.08691340137087442,0.012621433353106375,0.3192075062572108,0.20561619587447702,3.9321055207409326,1.914576481586792,"{'total_mass': np.float64(4.13772171661541), 'tot_mass_mode1': np.float64(0.20561619587447702), 'tot_mass_mode2': np.float64(3.9321055207409334), 'M_org1': np.float64(0.09514122984003644), 'M_AS1': np.float64(0.03704069456876516), 'M_AN1': np.float64(0.04673472853066896), 'M_BC1': np.float64(0.02669954293500642), 'M_org2': np.float64(1.8194352517467556), 'M_AS2': np.float64(0.7083484790022776), 'M_AN2': np.float64(0.8937325354368302), 'M_BC2': np.float64(0.5105892545550692), 'tot_org': np.float64(1.914576481586792), 'tot_AS': np.float64(0.7453891735710427), 'tot_AN': np.float64(0.9404672639674991), 'tot_BC': np.float64(0.5372887974900756)}",3
6186,2020-02-09 17:00:00,0.06794640077120337,[ 0.4432672   4.19298413 12.15033643 33.59091125 84.43706407],[204.21921153 326.74490768 371.68804399 399.70161391 410.2353421 ],1732.1807781625341,[204.66247873 330.9378918  383.83838042 433.29252517 494.67240617],0.3097264790276148,0.059628530891308,0.6306449900810772,0.4025805323463182,0.48730219563630495,0.11011727201737682,0.07885927796710429,0.3506778358029965,0.09883806304070311,5.515433884509379,2.251019074606214,"{'total_mass': np.float64(5.614271947550082), 'tot_mass_mode1': np.float64(0.09883806304070311), 'tot_mass_mode2': np.float64(5.51543388450938), 'M_org1': np.float64(0.039628711840159654), 'M_AS1': np.float64(0.017530150334476104), 'M_AN1': np.float64(0.0298896927549419), 'M_BC1': np.float64(0.011789508111125451), 'M_org2': np.float64(2.2113903627660543), 'M_AS2': np.float64(0.9782302706144286), 'M_AN2': np.float64(1.6679264965997085), 'M_BC2': np.float64(0.6578867545291883), 'tot_org': np.float64(2.251019074606214), 'tot_AS': np.float64(0.9957604209489045), 'tot_AN': np.float64(1.6978161893546502), 'tot_BC': np.float64(0.6696762626403138)}",3
6187,2020-02-09 19:00:00,0.10036828049483246,"[2.26422392e-03 6.82117035e-02 3.59680792e-01 2.20544066e+00
 1.64242512e+01]",[278.35258652 537.92572388 660.61337356 754.28401125 799.5530269 ],1729.3748400152258,[278.35485074 537.99393558 660.97305435 756.48945191 815.97727811],0.03877855786285396,0.013329083105395007,0.9478923590317511,0.41241780164309716,0.4898518396646141,0.09773035869228867,0.014269067966485287,0.35443083997978514,0.05182263034742469,5.676548293683369,2.343119175071302,"{'total_mass': np.float64(5.728370924030793), 'tot_mass_mode1': np.float64(0.05182263034742469), 'tot_mass_mode2': np.float64(5.676548293683369), 'M_org1': np.float64(0.021197405070312796), 'M_AS1': np.float64(0.008125164195310458), 'M_AN1': np.float64(0.0170368423727703), 'M_BC1': np.float64(0.005463218709031128), 'M_org2': np.float64(2.3219217700009893), 'M_AS2': np.float64(0.8900143940894897), 'M_AN2': np.float64(1.8661819720948951), 'M_BC2': np.float64(0.5984301574979946), 'tot_org': np.float64(2.343119175071302), 'tot_AS': np.float64(0.8981395582848001), 'tot_AN': np.float64(1.8832188144676654), 'tot_BC': np.float64(0.6038933762070257)}",3
6188,2020-02-09 21:00:00,0.0479226534696287,[  1.18841273  14.42497726  45.65171082 149.89231561 458.13700091],[244.47453101 383.28973878 433.88231545 464.24429914 475.03351105],1734.9031239375345,[245.66294374 397.71471604 479.53402626 614.13661475 933.17051196],0.1506776654559003,0.713568050972602,0.13575428357149777,0.433070479464287,0.41137242812110464,0.15555709241460838,0.47172948339630816,0.30588630546289336,0.07225768877015315,7.795095317897788,3.3867132866469394,"{'total_mass': np.float64(7.867353006667943), 'tot_mass_mode1': np.float64(0.07225768877015315), 'tot_mass_mode2': np.float64(7.79509531789779), 'M_org1': np.float64(0.031105261758671426), 'M_AS1': np.float64(0.012420587956244119), 'M_AN1': np.float64(0.017504785231631813), 'M_BC1': np.float64(0.011227053823605776), 'M_org2': np.float64(3.355608024888268), 'M_AS2': np.float64(1.3399220023661849), 'M_AN2': np.float64(1.8884006909485092), 'M_BC2': np.float64(1.211164599694826), 'tot_org': np.float64(3.3867132866469394), 'tot_AS': np.float64(1.352342590322429), 'tot_AN': np.float64(1.905905476180141), 'tot_BC': np.float64(1.2223916535184316)}",3
6189,2020-02-09 23:00:00,0.12558197692025758,[ 32.19372099 133.39759532 244.23188552 406.51289471 584.37372631],[77.6981044  86.07382673 87.46368244 87.94257917 88.02229789],1743.717452737343,[109.8918254  219.47142206 331.69556796 494.45547389 672.3960242 ],0.0022458503335998485,0.9954642707284453,0.0022898789379546753,0.5237431721813505,0.3080932108974306,0.16816361692121895,0.6340081136268089,0.24870905686288153,0.31571764261194746,8.261045687014226,4.3273753282248775,"{'total_mass': np.float64(8.576763329626173), 'tot_mass_mode1': np.float64(0.3157176426119474), 'tot_mass_mode2': np.float64(8.261045687014226), 'M_org1': np.float64(0.15929420981047504), 'M_AS1': np.float64(0.05915107097751452), 'M_AN1': np.float64(0.04610789642722658), 'M_BC1': np.float64(0.0511644653967312), 'M_org2': np.float64(4.168081118414402), 'M_AS2': np.float64(1.5477427733795488), 'M_AN2': np.float64(1.2064559831570998), 'M_BC2': np.float64(1.3387658120631747), 'tot_org': np.float64(4.3273753282248775), 'tot_AS': np.float64(1.6068938443570635), 'tot_AN': np.float64(1.2525638795843261), 'tot_BC': np.float64(1.389930277459906)}",3
6190,2020-02-10 01:00:00,,,,,,,,,,,,,,,,,,3
6191,2020-02-10 03:00:00,0.04669978466763136,[ 26.66193386 107.35034105 187.28696184 299.64934283 419.71719854],[3.7472219  3.7472335  3.74723358 3.74723358 3.74723358],1760.1760336328034,[ 30.40915576 111.09757455 191.03419542 303.39657641 423.46443212],0.26687312136961583,0.5928657921393151,0.14026108649106903,0.6072107071683562,0.2139553860041104,0.1788339068275333,0.38758263339641025,0.19756785196964147,0.42049310333629997,2.3560444330321526,1.5428337133032772,"{'total_mass': np.float64(2.7765375363684526), 'tot_mass_mode1': np.float64(0.42049310333629997), 'tot_mass_mode2': np.float64(2.3560444330321526), 'M_org1': np.float64(0.2336546607208092), 'M_AS1': np.float64(0.09541507873954792), 'M_AN1': np.float64(0.018681319677846107), 'M_BC1': np.float64(0.07274204419809667), 'M_org2': np.float64(1.309179052582468), 'M_AS2': np.float64(0.5346155818204827), 'M_AN2': np.float64(0.10467239267294712), 'M_BC2': np.float64(0.40757740595625463), 'tot_org': np.float64(1.5428337133032772), 'tot_AS': np.float64(0.6300306605600309), 'tot_AN': np.float64(0.12335371235079323), 'tot_BC': np.float64(0.4803194501543513)}",3
6192,2020-02-10 05:00:00,,,,,,,,,,,,,,,,,,3
6193,2020-02-10 07:00:00,,,,,,,,,,,,,,,,,,3
6194,2020-02-10 09:00:00,0.11240136471034684,"[7.45096976e-05 3.31386532e-03 2.44306129e-02 2.07619518e-01
 2.11612335e+00]",[ 28.02793257  98.23386592 162.46628684 244.28516707 320.19532531],1754.8602245237669,[ 28.02800708  98.23717978 162.49071745 244.49278659 322.31144866],0.03824958422183589,0.9198084080598595,0.041942007718304454,0.6232411934993812,0.21311553318248883,0.1636432733181299,0.5771967042905389,0.19991702397036132,0.00029063883742973457,0.7966772605833152,0.49653320353445335,"{'total_mass': np.float64(0.796967899420745), 'tot_mass_mode1': np.float64(0.0002906388374297345), 'tot_mass_mode2': np.float64(0.7966772605833152), 'M_org1': np.float64(0.00018107609243158288), 'M_AS1': np.float64(4.6366446526382584e-05), 'M_AN1': np.float64(1.56481069252851e-05), 'M_BC1': np.float64(4.754819154648392e-05), 'M_org2': np.float64(0.49635212744202173), 'M_AS2': np.float64(0.1270962061653296), 'M_AN2': np.float64(0.04289341049117314), 'M_BC2': np.float64(0.13033551648479066), 'tot_org': np.float64(0.49653320353445335), 'tot_AS': np.float64(0.127142572611856), 'tot_AN': np.float64(0.042909058598098425), 'tot_BC': np.float64(0.13038306467633715)}",3
6195,2020-02-10 11:00:00,0.09886723093195696,"[5.87529455e-03 1.29474621e-01 5.62634629e-01 2.89833922e+00
 1.56102050e+01]",[ 39.03429141 110.49876597 162.41336288 219.61012088 262.17692917],1748.8419158192814,[ 39.0401667  110.62824059 162.97599751 222.5084601  277.78713413],0.4473766014215366,0.11646317789258417,0.4361602206858792,0.6987639562681524,0.1571508024259663,0.14408524130588127,0.1273646191509457,0.17683003667364455,0.006591150526522036,1.192554791369907,0.8362630306061904,"{'total_mass': np.float64(1.199145941896429), 'tot_mass_mode1': np.float64(0.006591150526522036), 'tot_mass_mode2': np.float64(1.192554791369907), 'M_org1': np.float64(0.004596551030122215), 'M_AS1': np.float64(0.0006695896642396587), 'M_AN1': np.float64(0.0003647408780874067), 'M_BC1': np.float64(0.0009602689540727543), 'M_org2': np.float64(0.8316664795760683), 'M_AS2': np.float64(0.12115067910034973), 'M_AN2': np.float64(0.06599355909432207), 'M_BC2': np.float64(0.1737440735991669), 'tot_org': np.float64(0.8362630306061904), 'tot_AS': np.float64(0.12182026876458937), 'tot_AN': np.float64(0.06635829997240948), 'tot_BC': np.float64(0.17470434255323966)}",3
6196,2020-02-10 13:00:00,0.316827300259559,"[4.50976885e-06 3.11026631e-04 2.73974804e-03 3.12440577e-02
 5.03165795e-01]",[ 43.48720143  88.62598639 111.91273092 130.80341458 140.19163689],1756.797551979877,[ 43.48720594  88.62629741 111.91547067 130.83465864 140.69480269],0.3211903041775135,0.09106134629313288,0.5877483495293536,0.3868361746046095,0.39921840677447806,0.2139454186209124,0.09701436960951548,0.28489191665558616,0.0007075758963389996,1.0558396007578268,0.4086642186705897,"{'total_mass': np.float64(1.0565471766541659), 'tot_mass_mode1': np.float64(0.0007075758963389996), 'tot_mass_mode2': np.float64(1.0558396007578268), 'M_org1': np.float64(0.00027368484552031414), 'M_AS1': np.float64(0.00022020689191099997), 'M_AN1': np.float64(6.212440439999971e-05), 'M_BC1': np.float64(0.00015155975450768572), 'M_org2': np.float64(0.40839053382506935), 'M_AS2': np.float64(0.3285911208146071), 'M_AN2': np.float64(0.09270158392674767), 'M_BC2': np.float64(0.22615636219140256), 'tot_org': np.float64(0.4086642186705897), 'tot_AS': np.float64(0.32881132770651816), 'tot_AN': np.float64(0.09276370833114768), 'tot_BC': np.float64(0.22630792194591026)}",3
6197,2020-02-10 15:00:00,,,,,,,,,,,,,,,,,,3
6198,2020-02-10 17:00:00,0.16132048815973724,"[6.80149178e-03 1.74457654e-01 8.61458191e-01 4.83696562e+00
 2.96185632e+01]",[33.17982774 51.34259765 57.94103859 61.82698339 63.18719035],1724.078847912632,[33.18662924 51.51705531 58.80249678 66.66394901 92.80575351],0.2794617665329347,0.03315872072434372,0.6873795127427217,0.6004595029184306,0.23755548971204057,0.1619850073695289,0.05889833996815818,0.21992153166399428,0.026515478345239478,1.4127995885896547,0.8557390011067337,"{'total_mass': np.float64(1.4393150669348946), 'tot_mass_mode1': np.float64(0.026515478345239478), 'tot_mass_mode2': np.float64(1.4127995885896552), 'M_org1': np.float64(0.015764671317825385), 'M_AS1': np.float64(0.0014545924406471813), 'M_AN1': np.float64(0.004744462125495643), 'M_BC1': np.float64(0.004551752461271262), 'M_org2': np.float64(0.8399743297889084), 'M_AS2': np.float64(0.07750369708419454), 'M_AN2': np.float64(0.25279476582336974), 'M_BC2': np.float64(0.24252679589318227), 'tot_org': np.float64(0.8557390011067337), 'tot_AS': np.float64(0.07895828952484171), 'tot_AN': np.float64(0.25753922794886536), 'tot_BC': np.float64(0.2470785483544535)}",3
