,datetime,M_BC1_mean,M_BC1_median,M_BC1_mode,M_BC1_std,M_BC1_rhat,M_BC1_25,M_BC1_75,M_BC1_skew,M_BC1_mad,M_BC1_n_chains,M_org1_mean,M_org1_median,M_org1_mode,M_org1_std,M_org1_rhat,M_org1_25,M_org1_75,M_org1_skew,M_org1_mad,M_org1_n_chains,D1_mean,D1_median,D1_mode,D1_std,D1_rhat,D1_25,D1_75,D1_skew,D1_mad,D1_n_chains,N1_mean,N1_median,N1_mode,N1_std,N1_rhat,N1_25,N1_75,N1_skew,N1_mad,N1_n_chains,D2_mean,D2_median,D2_mode,D2_std,D2_rhat,D2_25,D2_75,D2_skew,D2_mad,D2_n_chains,N2_mean,N2_median,N2_mode,N2_std,N2_rhat,N2_25,N2_75,N2_skew,N2_mad,N2_n_chains,season,NRMSE,Predicted_CCN,f_AS1,f_AS2,f_BC1,f_BC2,f_org1,f_org2,inorg_density,k1,k2,mass_accumulation,mass_aitken,predicted_CCN1,predicted_CCN2
5424,2019-09-02 23:00:00,0.1049277674993442,0.1055695940070089,0.1075927766048892,0.002996607513679,1.260029866179126,0.1033547851495093,0.1071851793758609,-1.2253445661933218,0.0017630031442606,5.0,0.8164411270732339,0.8180461780750106,0.8190813642985352,0.0087219393935706,1.402459276065055,0.811921103693261,0.8222082678603306,-0.8383617302240538,0.0047552058222239,5.0,53.29362537191823,53.18872893099844,53.08351747594256,0.3156008276433817,1.2610559721201955,53.09204022468214,53.43972296825738,1.6370349484963882,0.1224247323923322,5.0,1810.1390549346595,1822.883763357699,1825.7769568360452,24.62986268736799,1.3282597262434412,1802.922218681768,1826.4877442044613,-2.0256644966193558,5.315861043797895,5.0,74.009691597391,74.00143940445541,73.99300665090908,0.1068626834626716,1.0101845405094094,73.99347564846538,74.01238804562274,12.210054962905945,0.0084327535463302,5.0,212.69684634885704,214.0672657904297,215.6779969210509,3.958974064562877,1.1365399910305298,211.4566419293073,215.3621373233121,-2.073702198534639,1.6744122160318111,5.0,2,,,,,,,,,,,,,,,
5425,2019-09-03 01:00:00,0.0124717086596429,0.0132928112920422,0.0132928112920422,0.0013166783197977,2.1004541711903264,0.0117079326301902,0.0135018060574085,-1.3458939714413072,0.0002089947653662,3.0,0.0107094876879374,0.0113035254989677,0.0070428960260361,0.0053701019971441,2.011012216019299,0.0069205415964992,0.0145887209765376,1.0550094594902275,0.0042606294729316,3.0,12.067818842274086,10.793975657589623,10.46689099138746,2.132149481990439,2.630001365628013,10.46689099138746,14.670743801582503,0.6582460649069711,0.5991491921069301,3.0,12906.685645583668,15658.863904507782,17000.295381537813,5281.154354627584,3.1602142359432657,6186.7247763896,17000.295381537813,-0.5128258877162255,2430.218212850976,3.0,77.29782639404286,77.36500382760052,77.01907808526443,0.4556059040034448,1.7970284908344991,77.01907808526443,77.54095351121379,0.2019967304469323,0.3459257423360924,3.0,1049.98894306031,1053.384070959267,1061.785429360341,19.09625944557426,2.080047838618314,1038.6272263856274,1061.785429360341,-0.2653428883894558,14.756844573639682,3.0,2,,,,,,,,,,,,,,,
5426,2019-09-03 03:00:00,0.2044941793372004,0.2047438452508756,0.2034667926263591,0.0032495229294159,1.5921126264456442,0.202272874512758,0.2074003459515311,-0.9865328608732956,0.0025931521894588,3.0,0.1638125663564079,0.1618172084602029,0.1670133297934725,0.0070553403328214,1.6847247341299163,0.1582156302474932,0.1674355324946825,1.074581326281579,0.0049779480131501,3.0,47.72134554970112,47.59160936846608,44.585375131868254,2.561364088922503,28.93455870376515,44.585375131868254,50.64880783256612,-0.1329206611693923,3.00623423659782,3.0,1033.3709746202874,1016.8274621732468,837.4441822971161,172.3403667678863,15.377678925804704,838.2890186865727,1237.114439379652,0.1966479901779265,179.3832798761306,3.0,79.12307989085244,79.69799641955966,77.43977324474501,1.4983242544020303,7.767272689070087,77.43977324474501,80.2986240674817,-0.473698506894735,0.6150909955619426,3.0,917.7263857251706,899.9429915171216,899.9429915171216,52.95930859402139,7.829778272064461,875.9540510171533,976.4761300341715,0.5335911533901913,24.00398018686008,3.0,2,,,,,,,,,,,,,,,
5427,2019-09-03 05:00:00,0.0359146160957087,0.0400611114033354,0.0401024689201442,0.0087439201786767,3.117961143981684,0.0300842336500861,0.0435202540020618,-0.810652411890362,0.0036317101970008,3.0,0.14799878860289,0.1439846714957703,0.1376795048618464,0.0094436318664713,2.13704896036703,0.1412461696223901,0.1560763270285307,0.0347716947826356,0.0063051666339238,3.0,31.752996627647608,31.995301934813597,31.10376104931535,0.7392249233984817,3.591455360337761,31.10376104931535,32.23689423087744,0.0309772590534219,0.5231696746770531,3.0,2316.902320154716,2276.288026871015,2474.263568688658,144.04932668990548,3.768059006163749,2235.2702904469147,2474.263568688658,-0.2609359914310507,78.34290166056235,3.0,122.4349399799002,122.43331437863304,127.82881194886716,4.830087473749741,2.3658143286267213,118.76484527450611,127.3379599709196,-0.0544037376677139,4.904645592286556,3.0,319.7367711737225,318.9979731606981,279.04550431400696,37.077123298732175,2.2715722839578225,280.9415295714815,344.54330598319643,0.2706336137599188,36.52953592211145,3.0,2,,,,,,,,,,,,,,,
5428,2019-09-03 07:00:00,0.4465593476011227,0.447798115598062,0.4350318747420286,0.006057619350867,5.039529603094361,0.4448781841373403,0.4525309093367253,-0.7879014637219257,0.0030618556475562,3.0,0.7079657273750997,0.7057864726433337,0.7233898348688047,0.0165155568932932,2.3721267273273376,0.6958951484184351,0.7233898348688047,1.7839010927160233,0.0114940939413301,3.0,55.96631677521834,56.66351386378122,52.53787846437196,2.3695596686830105,2.4061022010187125,52.53787846437196,57.55109304608703,0.0290317026774254,0.8875791823058066,3.0,1913.8371320140227,1859.405957535425,2262.7323361029803,230.1252107874939,2.878265992332343,1723.7602655933306,2262.7323361029803,0.4481777362247559,135.64569194209434,3.0,1706.9203687191712,1706.9960194971804,1701.1084899995228,157.1396377758724,3.7509859824719,1506.8867199810318,1888.9762633328355,-0.2839638566775849,182.55490887171757,3.0,34.316906772061515,33.71399583931486,42.50990155070318,6.565219468073311,4.155285876175529,25.76775324635401,42.37288564728164,-0.0680256086763781,8.168172401563513,3.0,2,,,,,,,,,,,,,,,
5429,2019-09-03 09:00:00,0.0292856343608735,0.0309089074609251,0.0262506175016785,0.0080322359064896,1.238778516596205,0.0263469751913276,0.0349195932955578,-1.4195243160678557,0.0041048083647214,3.0,0.1810152424642564,0.1784233272596568,0.1895673299291154,0.0156699307296642,1.1815204171982312,0.1739336852537829,0.1892280345675732,0.862658293734791,0.010174089423675,3.0,31.16644239986269,31.04211172086251,30.84966388591202,0.3467270798213591,1.4936724203888307,30.88200339123472,31.395198419570384,0.8696944984639895,0.1998830448018722,3.0,2326.769484477001,2338.693684607392,2330.4178511179434,34.61417307948319,1.957615245565808,2293.4862124865367,2350.51123264603,-0.2974230932878465,22.00104908291314,3.0,82.59647663877095,82.71997041882962,79.28041264494614,1.8415165338057324,2.298915577061764,81.31504352943746,84.01070804043147,0.0148414556737464,1.3433705419669195,3.0,482.7619570181394,476.2375217065217,523.2631216242373,26.97163125912474,2.9887485870661545,461.7697120153361,499.6997650988274,0.4014551582341567,17.971907300265684,3.0,2,,,,,,,,,,,,,,,
5430,2019-09-03 11:00:00,0.01659688465362,0.0152977060951187,0.0257475466364721,0.0119482880815737,1.2435612196775172,0.0058983815224419,0.0253096338988619,0.4938284456538181,0.0096886426141336,3.0,0.1288834722529841,0.1290641381339016,0.1218212970359961,0.0177350352456781,1.3286080511443097,0.120038175680917,0.1450364184034354,-0.6432763294081422,0.0150497643894585,3.0,35.85496453256938,35.90747600391542,36.32609810375865,0.7808527936049933,4.166332342528456,34.995979718522285,36.32609810375865,0.2901946945388197,0.6484412292227901,3.0,1083.1013621576776,1073.419251204727,1169.192519200351,70.5467635710199,4.627365945605784,1041.024360641276,1165.10016146871,-0.2304684045055903,46.58997262697699,3.0,75.14909330509643,74.70189760830773,77.45466270633563,0.846076101976195,1.654748306392263,74.59607312727691,75.40301366986424,1.6605386059622738,0.2021480552810572,3.0,749.7676876853583,762.6991923099664,741.4356284371719,24.24566339924036,1.673489795206283,741.4356284371719,765.6298015494293,-1.547093703951732,6.728727495028124,3.0,2,,,,,,,,,,,,,,,
5431,2019-09-03 13:00:00,0.0710058950441143,0.0713433735705907,0.0724407436956512,0.0027476439187129,1.1145567420737417,0.0692621080384898,0.0732498555489044,-0.622360893694545,0.0019242208780117,3.0,0.1715613073802492,0.1710883402854302,0.1758022827920372,0.0033640981947097,1.0538914614601629,0.1688748633457116,0.1743657668899707,0.3734739747437058,0.002551859036841,3.0,30.72882782846535,30.757400096639135,30.920442573568643,0.1996188709584615,7.173989138409816,30.53510914519353,30.920442573568643,-0.4361791988672941,0.165978832148113,3.0,2448.785656795259,2431.878743304512,2507.0525177893696,54.211188019663545,11.889179511772769,2395.7372563938816,2507.0525177893696,0.4091930872198454,36.99923092633298,3.0,83.08946857245869,83.06508416711661,83.1816985864897,0.2264763209267097,1.6543639064382818,82.95039767948155,83.20081080783994,-0.1512123958106474,0.1248965963941231,3.0,680.179079683413,680.4536000296017,684.5589748272606,4.876560417531751,1.707620012390753,677.4322219750768,682.8287120943913,0.5200428688911203,2.665896309237837,3.0,2,,,,,,,,,,,,,,,
5432,2019-09-03 15:00:00,1.251029951229569e-05,8.71411234948619e-06,1.3325356804639316e-06,1.1869507977012638e-05,1.0195459926974533,3.7188928999658224e-06,1.7500484406947075e-05,1.5206356766335154,5.912734372737942e-06,3.0,1.4382636080054272e-05,9.5946104924707e-06,6.263088104947297e-07,1.451127904568168e-05,1.0185600134352026,3.972051376562261e-06,2.003773697760628e-05,1.919594079546876,6.772738140644804e-06,3.0,11.250079514546153,10.964051466179304,10.952076230429036,0.4226592787924503,34.15671927213687,10.949994287733167,11.836773792923244,0.7048142046760856,0.0174034224860584,3.0,1923.366404696386,2061.244503915744,2061.244503915744,204.3151505358465,32.24638018390257,1639.2932597948843,2068.2174307907453,-0.7041006282100915,10.517737968221809,3.0,79.0186095421396,79.05726743507618,78.82470989562145,0.1347468518760855,6.905861264541153,78.83873782367526,79.14411286349207,-0.4679609815809548,0.0908502352114339,3.0,1187.6522482526564,1185.67925442842,1196.1189158880768,5.972301610520582,6.926796126178244,1182.1646478019854,1195.5622646306406,0.4721145221533117,3.932997684434668,3.0,2,,,,,,,,,,,,,,,
5433,2019-09-03 17:00:00,3.14397109319179e-05,2.1224523944774704e-05,1.928328857809893e-06,3.282931613737205e-05,1.0129169627764616,7.729935529671335e-06,4.359596541433908e-05,1.870244160465575,1.533755850098935e-05,3.0,3.612922390959894e-05,2.507034435407395e-05,3.313297124232123e-06,3.547292029645563e-05,1.0245754561021212,1.07177100606551e-05,4.680529219928572e-05,1.7269623510156242,1.682080230786264e-05,3.0,12.202072467460784,12.26528293403224,12.396111431541753,0.6474032451813417,1.7160495339409525,11.895624434906496,12.396111431541753,1.043160054863888,0.2090638501458297,3.0,1657.2360698335544,1611.4207583600478,1592.881589033331,247.39564959855653,1.7445177797828704,1558.574863290965,1764.3424161277298,0.0005331330169845,82.45220323759327,3.0,75.18312350371929,75.19712905308664,75.18553128561277,0.1920158348310296,1.016111624329788,75.07597177437222,75.30319603699995,-0.3688476132097017,0.1121384374307012,3.0,1318.4553211899995,1317.8474786395957,1322.5394999980056,4.64665200275571,1.1565394502360244,1315.284137330316,1320.6647451018127,0.6547105026894758,2.7171217986681317,3.0,2,,,,,,,,,,,,,,,
5434,2019-09-03 19:00:00,0.0002166219539828,0.0002187044855415,0.0001955588639771,6.2949153345699e-05,27.55483227607549,0.0001787109405907,0.0002645803757673,-0.2359905135328728,5.458852541970427e-05,4.0,0.0001675346135573,0.0001030348403958,0.0001030348403958,0.0001573614490901,9.602616317914013,4.308961387462395e-05,0.0002245666559105,0.9440784689152032,6.238687671824037e-05,4.0,13.875063946610313,13.04411430617063,16.17656289381474,1.6842032523862052,3.7530603697019194,12.448167975514604,16.17656289381474,0.5572165435218474,0.6621679098957092,4.0,995.9714833700482,1113.2548690329568,581.7634098258935,313.47449942546257,5.047312706050262,581.7634098258935,1278.8806031671609,-0.3845116115610758,179.44270988940366,4.0,81.48996113716693,81.44742699419842,81.63477026707882,0.2902454702893847,1.935813187812556,81.1228973616952,81.63477026707882,-0.0148618760244144,0.3245296325032285,4.0,1156.7838036231035,1158.7970088509296,1150.085344213566,12.2965775724311,1.9724367656683663,1150.085344213566,1172.442521976544,0.0793547859507047,13.414112989144542,4.0,2,,,,,,,,,,,,,,,
5435,2019-09-03 21:00:00,0.0092789022345831,0.0002964976791111,1.3295199172262132e-05,0.0130396255650107,8.97462991751668,3.420101772455483e-05,0.0255556391738387,0.785537593562018,0.0002878109255387,3.0,0.0004683971393795,0.0002386642305341,5.318921425723338e-07,0.0006355776385427,1.1212226643334342,3.6625871971947375e-06,0.0007145558229927,1.8632910189198555,0.0002381323383915,3.0,18.787998614547845,22.86712762462721,10.466664891608538,6.395959808436996,2.4026410126584805,10.466664891608538,24.361205224215684,-0.4538839436906431,1.733233775991625,3.0,3743.42455088973,797.7595550328876,636.5548231114166,3933.4957852426137,1.9953337939558036,657.1994011919226,9059.490015445,0.5790065520618776,161.20473192147108,3.0,85.48390959656925,88.59371080420973,88.8220345633289,4.684288105633503,10.435599560600089,81.37184463243588,88.8220345633289,-0.8833953059603139,0.2283237591191635,3.0,1100.4684124155672,969.2084568616806,962.0199111702548,198.8329650777835,8.89310995122091,962.0199111702548,1251.927378831792,0.9597378506241072,7.188545691425816,3.0,2,,,,,,,,,,,,,,,
5436,2019-09-03 23:00:00,0.0248160617290341,0.0243675011178555,0.016732394565102,0.0164964201358659,2.701241127004764,0.0062444050723065,0.042001738408914,-0.0702338992080952,0.0180805939785014,5.0,0.0042169773665327,0.0024690437570593,4.08322178220383e-05,0.0047853384587517,2.087852136216534,0.0003830677049992,0.0060253351732623,1.3541266917317365,0.0023818115343444,5.0,19.52124610683112,21.85789452833536,23.816796325705205,5.246380385613782,3.203656261129162,13.305976473938529,23.816796325705205,-0.6421723293928453,2.531418330440569,5.0,3900.658450973525,1584.6086379519563,1613.795771780787,4155.088744583683,3.1836302431159824,1074.0255018361895,6973.018913137587,1.32719660540315,527.0143157444479,5.0,95.12602860083796,93.53278008649276,85.59395499824613,8.54611938546808,3.5371865154510096,85.95953806610694,97.67547916280846,0.5164651947561971,4.142699076315708,5.0,741.823794482902,749.2734701907609,449.5231937421266,185.52645620401665,2.804838117928291,656.1142172951162,958.213757396538,0.0370338356942809,93.15925289564473,5.0,2,,,,,,,,,,,,,,,
5437,2019-09-04 01:00:00,0.0021866998657808,0.0021618044406899,0.002314994808984,0.0001126881879046,2.363422556224562,0.0020958287396878,0.002314994808984,-0.0403723289642408,0.0001026383796584,3.0,0.018915208152165,0.0186925459147662,0.0185000703000451,0.0014012095645591,2.1637598686595383,0.0184657807271215,0.0198651980102076,0.2915518620717965,0.0007463885130441,3.0,15.811555255942793,16.259958291802015,12.724212967839613,2.6665617330134563,3.688075670751977,12.724212967839613,17.465236357152726,-0.1284465881827214,1.2171026712785429,3.0,4830.29038968224,3691.5122285251314,7710.666997559057,2767.581615197477,3.170538145362363,2987.2509157690065,7710.666997559057,1.1285466230343355,707.6257793353952,3.0,110.1985170583495,110.89325417221866,108.45477527228726,2.435162662928092,1.898250895014003,108.45477527228726,112.33628055844368,-0.3411630605832736,2.1910839046631594,3.0,483.3733733221412,474.5121053012052,503.9477478907706,31.628487517012186,1.8390886219725604,455.5031321086053,503.9477478907706,0.5225334724596739,24.972622892225612,3.0,2,,,,,,,,,,,,,,,
5438,2019-09-04 03:00:00,0.1304839376642382,0.1366679109554929,0.1417895890436372,0.0178628118502203,1.6935930596680728,0.1301465062234051,0.1401080747217674,-2.5561844937519864,0.0050506588309192,5.0,0.6551643174299415,0.6580142984705543,0.6581866207327948,0.0192006303842228,2.1264902153930048,0.6375250292620178,0.6660169079182856,0.1858442456857724,0.0189700818223147,5.0,58.22450377779012,57.7536098351246,57.64746754619181,1.0665898573200163,2.639023541494016,57.39072761188798,58.78041641459573,0.994968847800542,0.5313641029047957,5.0,1153.5218262781189,1156.9082613016133,1214.0612067690693,48.71151960786327,4.213335081907269,1107.8655828265032,1184.817513185669,-0.3667286920309909,40.69555279168208,5.0,93.11606236882878,92.36138771894682,97.48478303558647,3.287272716616123,2.4764680103367445,90.46833999033836,96.11195414648851,0.3299982721802519,2.367430078123604,5.0,166.77772244245045,170.59329485557163,148.33309610943678,14.713280089624076,2.905194354695546,152.76586480279258,179.3646719770694,-0.3845309559227499,11.661199787707858,5.0,2,,,,,,,,,,,,,,,
5439,2019-09-04 05:00:00,0.1089675761495252,0.1237947057080358,0.1278523052344057,0.0265765625716227,2.2821543065338004,0.0940830652847113,0.1266810063900635,-1.3476759127200169,0.0079400797535062,5.0,0.6539978653106924,0.6603197126560921,0.6616874721356469,0.0378524299233421,2.033585698746731,0.6389482983143586,0.6827222176767643,-0.6551232145667224,0.0223712554494154,5.0,61.10659510409056,61.093579751163,61.093579751163,1.4896049931351705,2.0243367796530967,59.752198407099925,62.01027896697919,-0.4186452024114632,1.2500306059553026,5.0,969.1633707729798,977.1403630999944,985.4985963268304,53.67842038155659,2.643172362015724,922.1298959538152,985.4985963268304,1.2235277892587502,39.19811548011103,5.0,92.20703426826906,91.14961549078066,99.94137431354407,3.830516937599954,2.6020759801696483,89.13638316078985,94.63182711935718,0.8307254372443014,2.507901496626104,5.0,192.98801676965687,197.96462496595973,153.68812775246545,22.353853738013125,2.870535821217463,177.01891457376928,209.3119863717517,-0.5615054486281265,15.491826076993505,5.0,2,,,,,,,,,,,,,,,
5440,2019-09-04 07:00:00,0.0558741239909822,0.0503613540253882,0.0591072306049039,0.0126641986433884,2.9785132330525395,0.0469941932496349,0.0591072306049039,1.2784016698061218,0.0035014821043537,4.0,0.1030999165887545,0.1051512639777399,0.1032861661020742,0.0140990038183642,2.268968576974684,0.1032733212814994,0.1124001776742318,-2.2655393117569456,0.002887016128857,4.0,32.80456833973548,33.823242994633624,33.823242994633624,2.229687037035948,4.007892259428602,33.32860178956372,33.86004407527427,-1.9197948371726208,0.1139212404514395,4.0,1386.7017413971212,1229.3456716091637,1249.78727814715,364.5342716427536,3.563767540529396,1186.1786296941757,1313.624298933375,2.012305018960745,43.16704191498821,4.0,87.0418643357977,87.2080437895,87.2080437895,0.8140443184868104,1.858436218086658,86.8123128762135,87.53117655627423,-1.022010761726209,0.3231327667742363,4.0,536.1819634554334,533.3259855540094,533.3259855540094,14.234236686001577,2.1580030772711383,529.3165880260718,540.9559074074319,0.877047884792835,7.629921853422502,4.0,2,,,,,,,,,,,,,,,
