datetime,M_org1_mean,M_org1_median,M_org1_mode,M_org1_std,M_org1_rhat,M_org1_25,M_org1_75,M_org1_skew,M_org1_mad,M_org1_n_chains,D1_mean,D1_median,D1_mode,D1_std,D1_rhat,D1_25,D1_75,D1_skew,D1_mad,D1_n_chains,N1_mean,N1_median,N1_mode,N1_std,N1_rhat,N1_25,N1_75,N1_skew,N1_mad,N1_n_chains,D2_mean,D2_median,D2_mode,D2_std,D2_rhat,D2_25,D2_75,D2_skew,D2_mad,D2_n_chains,N2_mean,N2_median,N2_mode,N2_std,N2_rhat,N2_25,N2_75,N2_skew,N2_mad,N2_n_chains
2019-09-17 13:00:00,3.332102396401121e-05,1.2228315786307355e-05,3.6496252065558843e-06,3.734256528668051e-05,1.9563529911715198,3.6496252065558843e-06,4.998727451082434e-05,0.8096575058114012,1.1738804210124825e-05,5.0,12.200671539534081,12.215925471172406,12.136320249973192,0.442034940805398,1.892287529720677,12.136320249973192,12.491873038414044,1.2340550439735618,0.21802109023986738,5.0,1211.5506869250753,1188.537245359025,1225.2958389825721,123.26586724621043,2.2880915245877342,1123.8917499648828,1225.2958389825721,-0.21856992089760804,54.274649928944655,5.0,90.1998523092209,90.10326737461085,90.10326737461085,0.29016710527007494,1.7544126922953567,90.00431286052813,90.4609301636958,0.6721243791546434,0.23107410724900035,5.0,263.06618762078836,263.7269449324249,263.7269449324249,2.2499001678625197,1.7463732089299708,260.49613141759886,264.29651107962377,-0.3128584314984174,1.8967202163472052,5.0
2019-09-17 17:00:00,0.008188990747967391,0.006820755341194545,0.006270024786233608,0.004355653079686534,1.9230864899120799,0.004669492742203297,0.012582824192791926,0.28185027340804175,0.0026152650727437957,5.0,7.055751704816151,6.8936599989237175,6.8936599989237175,0.41206558951382866,1.4823890122300472,6.793709270581517,7.253164122507605,0.9082234641322646,0.18134838232360195,5.0,63198.70243232872,65010.55805498248,65010.55805498248,12229.793851705745,1.3933018339407683,57655.42130110337,71868.60532820076,-0.20801306793382965,6858.0472732182825,5.0,99.32744806727437,99.00178688604511,98.97581857900212,1.1854849968917165,1.1856649253752725,98.97581857900212,99.16468474512973,3.992637047089778,0.02596830704298725,5.0,208.0158593220648,209.7354425834273,210.82555267897035,3.995433794385966,1.2351465421385137,207.09950016584548,210.82555267897035,-2.921909443798965,1.234804885507316,5.0
2019-09-17 21:00:00,0.0017509776193244694,0.0010192536402585926,0.00041906364621862983,0.001931697860540245,1.2999656423446981,0.0003720776520612678,0.002819018711142699,1.23345425270531,0.0007782326487387207,4.0,9.882238668407467,9.769212157469557,9.64427773842486,0.544135406541298,1.2862655794265132,9.504051009425229,10.315035207603179,0.4368818309388262,0.41861346130324684,4.0,17953.45996855704,17850.40902498338,18544.710885464963,3227.146831222493,1.2100668124416791,15169.425122026605,20180.542073432636,0.22181765782888083,2680.983902956774,4.0,98.20229243301695,98.16060387083417,97.75663842588295,1.1149551112858245,1.1535380661991987,97.65528621656603,98.92209118995461,-0.5583977249522599,0.7423341535725285,4.0,206.02842663495733,206.1979980094476,209.6332810316428,7.086243691199873,1.131410859179547,201.04182541203744,209.6332810316428,0.6725543764730614,4.508335021050044,4.0
2019-09-17 23:00:00,0.30716617092042336,0.3068986817498137,0.30756162375251755,0.0012236643161415825,1.1768890834736303,0.3064881429715497,0.3074531226979795,1.8102682406662032,0.00045950145324391567,4.0,55.93374661875536,56.1207114278744,56.24104441538978,0.3981092173599669,1.859600483610702,55.57273004796878,56.186634585223175,0.23564843791268036,0.29023259628831255,4.0,564.9936691897658,560.2996731299735,575.8245898089654,11.31508802966516,1.8590869849675267,557.2631204599129,574.7491072897608,-0.23448832432998004,6.451301596739086,4.0,326.0581274121319,326.7099544992647,315.9358530657567,13.103081216963936,1.119289324288437,316.49176571664304,335.18900362858193,0.05958066034633125,9.242340037406052,4.0,26.488139315327153,26.48586120612573,27.46412329263443,1.4670904673272045,1.2119321337264937,25.429123909477486,27.50873124351016,0.013856847079057894,1.0391168487427116,4.0
2019-09-18 01:00:00,0.3567712239195889,0.3561523087815549,0.35720175442643104,0.00128233163590636,1.4257818002980134,0.35593922666796884,0.35721986200457945,1.3467973578307286,0.0005158952263130678,3.0,59.66410424410343,59.69001437629941,59.69001437629941,0.22116523149746234,1.2665302549552466,59.630778730961346,59.8204121597576,-0.4745718660994765,0.12629168606952135,3.0,538.8701497545225,537.8566008355233,538.2210402728331,5.564333080193591,1.3580231547794877,535.0504002086549,538.2210402728331,1.068100988898681,1.8027015737806096,3.0,442.9962247991032,439.55767543669657,439.55767543669657,16.344986656062872,1.4792777350646704,429.92637524215087,454.9910955703205,0.9665352849833139,9.631300194545702,3.0,20.84226380191445,20.971438846791216,21.91128117475435,0.9223134831674606,1.3827159673418032,20.06666246874616,21.91128117475435,-0.1195211305172196,0.9047763780450566,3.0
2019-09-18 03:00:00,0.18454451330698982,0.18349559402848356,0.1831221910582984,0.0023415074351873766,2.656057987453794,0.1831221910582984,0.18716148230802523,0.19701561416056249,0.0006402634657093065,5.0,41.21162445471555,41.22202264229963,40.47773151114077,0.4890256425851779,2.239229331771587,41.01638596356997,41.55537899885577,0.07659333169628418,0.3333563565561448,5.0,866.3944245528486,871.7643687961836,871.7808623857369,24.982433000775494,2.1692163100496673,847.8089327013075,880.6924375709955,-0.023535373234593933,23.955436094876063,5.0,204.1585306133297,204.28381343564226,203.12955459276134,1.3287656748232266,2.513797445157952,203.12955459276134,204.502898490673,-0.014505662034025663,0.6880038760162677,5.0,99.24198021741665,98.62523956954499,98.62523956954499,1.4514391928036037,1.900338131569891,98.2412527644934,100.19293574189942,0.658468876221709,0.4674238664195087,5.0
2019-09-18 05:00:00,0.1835338811467108,0.18489715247669392,0.18732805449851742,0.004702805425030495,1.5183487618057239,0.1784573728007051,0.18726974688947065,-0.3195426177779013,0.003457847019401078,4.0,36.75752934360803,37.081905183733596,37.10534016979407,0.4632506115741835,2.2003819434016254,36.28856549034179,37.09591791541697,-0.7777309115231218,0.024115197715424586,4.0,1235.9768478639478,1228.2824432655298,1275.1065213114234,30.846047650751718,1.5516467200943893,1216.318372906477,1273.0936704677183,0.07428322925278813,19.883894355870325,4.0,185.9123728763284,185.7690167679768,181.81669109402102,2.1722707627645574,1.1835143736620561,184.32355149034046,187.66336595088856,0.10179277229605802,1.5667862297937916,4.0,99.62385811241788,99.52078108186568,103.96236825431218,2.6751738739932933,1.2234144114690821,97.79926943376752,101.40379288463228,0.1656058306961245,1.7986646791691925,4.0
2019-09-18 09:00:00,0.2711549384453691,0.2707065753159132,0.27294251382871765,0.0018021369077507853,1.2248581801733562,0.2699351672971483,0.27294251382871765,1.0836374765253647,0.000978898086220703,3.0,63.222046922765735,63.229421178216846,63.49259800103971,0.42715845764015836,1.168760182221152,62.92974944559989,63.49259800103971,0.5031864117578332,0.29967173261695734,3.0,340.40971386512666,340.1774689654513,338.03477694080107,5.727630423671928,1.1579616033045745,337.30110483460794,343.1984324175125,-0.0745076724984277,3.02096345206121,3.0,369.3865469781808,366.24931949791153,363.8493776212755,10.777633355840253,1.3130205015168346,360.58999718923354,376.7263512178095,0.36914778390901115,10.47703171989798,3.0,26.2370298290109,25.975797730075264,25.975797730075264,0.7322487143637286,1.3137550301381886,25.512536412475153,26.601698650197935,0.5440059218458841,0.4913136043004087,3.0
2019-09-18 11:00:00,0.18523029364161014,0.18797528955003373,0.18152557223512816,0.022344942230891916,1.0232592935040083,0.1762158546782343,0.19965487307373542,-1.705151491984214,0.011679583523701687,5.0,77.35573948435804,77.2894721263212,78.2983718749634,1.6333891313889388,1.0217154943716802,76.19688479869241,78.48864327064022,0.21250237159243687,1.139184850086309,5.0,144.80051089655484,144.63310944305553,143.64901779281684,5.831231362346877,1.022098729491014,140.87600158066292,148.80626719323044,0.04682887486205054,3.8680797441422783,5.0,234.65353726982116,232.79369180985702,232.059169403007,15.939937962439492,1.0244116399627445,224.3179255967239,241.67738469420428,2.116215510074713,8.579619550058595,5.0,48.344632359438314,48.57371034756492,45.884466165103646,6.163964598747879,1.022354470852111,44.97970416456281,52.43778597830496,-0.7036800969967356,3.760963299108049,5.0
2019-09-18 13:00:00,0.0032650701181013648,0.003373303251938336,0.003159846629735278,0.0002412152600347319,2.158409612380983,0.003159846629735278,0.0034540163278747988,-0.6833779399236101,0.00020163566251101602,5.0,9.825404400233282,9.462543526771384,9.396994578938392,1.0171787819162552,6.018632872476536,9.396994578938392,9.5052667745302,1.6426029955333967,0.06554894783299225,5.0,897.0388116937453,996.7723595848137,996.7875177213642,201.06477589752956,10.710329170299634,990.7693081897564,997.473758881212,-1.5772271114769625,0.7013992963983355,5.0,53.16968547323543,53.125882852206296,52.761587515748005,0.37896444712367006,2.4406371394646618,52.77735132268896,53.591625553844956,-0.06388749902503339,0.3642953364582908,5.0,317.66652424910643,318.54471501043344,308.4374286360655,6.8616062039152945,2.49390158581063,310.10552100340647,325.1110661016118,0.17203449953756253,6.862514951044943,5.0
2019-09-18 15:00:00,0.0037553538658046974,0.0037745729496206203,0.0038320021850538778,0.000970078808416919,1.0307212040794465,0.0030797126287804844,0.004388692445096755,-0.012782001846156821,0.0006499103982727343,5.0,15.284535737877954,15.327905870406395,15.768132259131779,0.29663719820380136,1.0172926223300645,15.027291875290809,15.526903891828985,-0.20350626932978236,0.24423262052228267,5.0,907.5863248657143,907.6551440377516,908.0250483263691,8.444437472833378,1.0074680813426458,906.5872224037349,908.3714148729894,1.3028159166949005,0.9148515266465438,5.0,87.93552212059559,88.07969980913586,88.79454438074288,1.2384696644761586,1.063316179382588,87.18543163038817,88.82100358056348,-0.654851595272749,0.7770396886260471,5.0,177.73640214697775,177.6420088694129,176.1401835984796,4.90105872276223,1.064872598174295,174.36045507091103,181.0039546208265,0.13513765726798105,3.298611644014642,5.0
2019-09-18 17:00:00,0.027868742350579973,0.02773962396343606,0.024293162336493927,0.0035314547532045676,1.2860859326713734,0.024481848995389063,0.030636561963565866,0.28455547921939783,0.003106965774686981,5.0,20.94677517252702,20.961980283548584,21.745167418404147,0.43174777187083846,1.2855215615625903,20.511887087891953,21.296221757981197,0.1735891357007287,0.38872697034981485,5.0,1473.5929553583137,1473.741079283452,1473.3418923640186,8.820755212650415,1.010041580074395,1472.2207073416068,1474.6943096744283,-5.485867939985322,1.250790932538166,5.0,175.3866295891314,175.40125970775657,173.3337111048444,1.5181745279125314,1.2413928111948982,174.07957133121178,176.3705475275436,0.35735138126677873,1.1589150803929726,5.0,116.98965513053717,116.89071137184315,118.5429121373089,2.507963573122156,1.2252046728691217,115.37959102604539,119.15456413364652,-0.21085374128720663,1.8568495577839172,5.0
2019-09-18 19:00:00,0.06153039958734766,0.06090925411163103,0.06090925411163103,0.0020395774117329575,1.3458247777861796,0.06054244882040355,0.062438274567157385,1.305062678305355,0.0005463062535105423,3.0,27.91440230930418,27.940721208827956,27.97375677131743,0.14486987410278382,1.1878396964638531,27.910543705875117,27.97375677131743,-2.0693698861666943,0.0320897405634355,3.0,1085.6671644956468,1084.267655009356,1077.749765322717,13.75892473379194,1.2096643289585995,1080.9355543215383,1087.3235925732051,1.4239523768348203,3.3321006878177286,3.0,173.19257700037738,173.4297708147136,173.8081311479509,1.2695125903355147,1.1667126275912745,172.61741732324415,173.75792905211046,0.6252137785284264,0.378360333237282,3.0,109.9028917984254,109.82422617299466,107.65649131358359,2.357859626618433,1.3542859133439455,109.09488410774327,111.61653320338846,-0.7977432763986346,1.7923070303938005,3.0
2019-09-18 21:00:00,0.0460835160991316,0.04116821114647627,0.07574132387037642,0.01417456139400224,1.9144408801674722,0.03401834301155632,0.059188813839603296,0.6115475412711744,0.009724794762920146,4.0,38.06626403875223,38.12469013733723,38.22143851968422,0.8662523246961882,1.4608133976212427,37.7728600634352,38.558547195249886,-0.8406048156494883,0.41089176646683967,4.0,668.7597352468426,652.2553748287705,646.7546361576843,43.33820950372842,2.165887649463014,640.7026978182117,675.5350712711587,1.6682301337073346,15.811590247585741,4.0,244.82765224380154,247.24619460556363,213.47884629230165,15.989166385205522,2.066108892714949,233.20019523170765,257.0444065126759,-0.4576468891251713,11.444116743757434,4.0,57.97379071243002,55.02770114425644,69.89706943268126,9.067512804905826,2.3302700837177026,51.08792377970654,63.40673983622596,0.9672242677439095,4.9810347466071505,4.0
2019-09-18 23:00:00,0.1348096876909584,0.1330857208023112,0.1330857208023112,0.004518757228505631,1.871969598375317,0.1330857208023112,0.1361697811154385,0.9343992002396843,0.0030840603131273014,3.0,36.714707065897876,36.6572239780999,36.6572239780999,0.3005060210692276,1.883496182901501,36.6572239780999,36.80900136031075,0.2765188165382395,0.15177738221085235,3.0,1053.1173066630001,1053.341396834298,1051.6341386200868,2.5561874084528107,1.1656538333228217,1051.6341386200868,1054.9046362184754,-3.351441150129444,1.5632393841774501,3.0,167.86165048759707,167.08169135302398,169.217204590772,1.0534487517448166,2.7407921508583595,166.98345872965447,169.217204590772,0.6612693197457433,0.09823262336951188,3.0,135.95064700302436,136.70220872580026,134.29895050289582,1.3432465581554665,2.3535566695636243,134.29895050289582,137.10012679032454,-0.8444002801959177,0.39791806452427636,3.0
2019-09-19 01:00:00,0.17717552574259002,0.1771728999456195,0.1807304946238775,0.009325395686762763,1.5726121275161318,0.17032761838848615,0.1841834364743881,0.16759381866403958,0.006853989431817947,4.0,39.53594345348682,39.536186709128245,39.2757490271661,0.5057879154177296,1.5718645244683511,39.19933669209482,39.921169297165264,0.14179976334536631,0.35319887524867966,4.0,1077.8280322419453,1079.479976793967,1080.6271799752226,6.816359363025874,1.156965826600313,1078.5771966920477,1080.2692337751805,-3.5406892163797172,0.8674245953232003,4.0,193.87432132396415,194.04409367774414,195.51185928846513,1.5352465170306997,1.1998614886729422,192.98579447217227,195.14617065445742,-0.6498599253782379,1.0772454649414556,4.0,99.93047449732906,99.79695928649181,101.66342087113745,2.101912045858013,1.1831996572266823,98.30132878371897,101.41327998531476,0.5277800147296884,1.5215808462416192,4.0
2019-09-19 03:00:00,0.305110099140519,0.30870056527056167,0.32296069234383035,0.0142848455838462,1.4763524682273044,0.2985859189001007,0.31466660411997566,-0.7236991065430536,0.0074504032766072315,3.0,46.502424016483374,46.510675672612535,46.511822606322106,0.04168618996348298,1.04005910914562,46.49720046130102,46.518376144145634,-3.1553779908508655,0.00896422801785235,3.0,1041.3778923672392,1047.8494801549014,1079.7921760154034,27.243201448083944,1.4878444057550566,1029.935040175234,1059.478479331169,-0.7730579449259412,14.675594573070612,3.0,225.80545326178523,225.0287580067983,216.1213575577559,6.9414507375834535,1.1535138149255664,220.8256657238743,230.45663616600788,0.6446793148798522,4.84800040828685,3.0,64.43528825194672,64.39753962753782,74.61357714729122,3.792967468010034,1.1923709925784542,61.69306819089634,67.12378258834437,0.00921352248070514,2.72588041580768,3.0
2019-09-19 05:00:00,0.255518965200081,0.2546284729906301,0.2546284729906301,0.0033871099998922225,1.4786068126371563,0.25373335137898656,0.25668311240623504,1.5305281159811925,0.0008951216116435123,5.0,51.67706512068588,51.38060782284301,51.253644252602726,0.7491657838330895,1.2944456312054955,51.103293741455154,52.07094240821175,0.8720478789538143,0.40559011558091385,5.0,626.8506919854332,632.6784204362176,638.318394044703,22.828943643798983,1.189334161641546,611.934930871478,642.4586718612989,-0.6138887259935124,11.036716623407642,5.0,141.21049668550629,140.87392382006735,139.63921701834334,3.5102753815669896,1.4378523923602096,138.55911946069094,142.82201700096073,0.05568035704702247,1.9480931808933803,5.0,207.9088556463752,206.48673414242555,206.43756061640477,3.8009843236393595,1.1905084462623114,205.50956210158714,210.97476692502653,0.30026471300249213,2.386975630480748,5.0
2019-09-19 07:00:00,5.480872843924055e-05,3.82269477039016e-05,3.9639944704351386e-05,5.3449236967548126e-05,1.009894772167113,1.6026410297074567e-05,7.621291725841283e-05,1.8538120864956456,2.6312772962351292e-05,5.0,12.997520681639578,13.006185078662789,13.01304376506168,0.03172472752313093,1.077875677035017,12.986834617067018,13.01735269109624,-1.8820310416089308,0.013961559024087578,5.0,1393.5340030353636,1392.5676276867603,1392.8419270019167,5.71696957310532,1.0577033919366388,1392.012222363115,1393.44574077975,4.797667426692277,0.7752697944270039,5.0,126.86474217372049,126.79455048741204,127.40663572484162,0.4885937771083061,1.2892572242159999,126.4856397525135,127.19217421856845,0.24983869214749263,0.3626570144301837,5.0,168.11249871641363,168.22782277908678,170.74623249192274,1.722600574276693,1.2579410248488652,166.84908811292803,169.41805715991515,-0.12398686885145657,1.300376142811018,5.0
